address,quantity,collection,expiration_timestamp
0x0549ed66a4f2c2a37d813d1204b3ffd2f69d14d0c626e8f88d91f6e5c43d7d75,"5,890.3206997 STRK",alf,1733656851
0x02570f68c9349362b6b2d0f478df88c0769ffb1bec49f74f16af526e78a4fbca,"5,878.760600126000632546 STRK",alf,1733656851
0x0196c246f30c4ae0a84b2385b8d5b64aa63365a4e7d346fe6890e2e670a4fbef,"5,877.531901975463297061 STRK",alf,1733656851
0x06a733f524f8baa528e034140d12ad53b7afc42a4a856b2258ed0dcce7461ea7,"5,874.8475132 STRK",alf,1733656851
0x018b2bbc81caec7d13c36a433a18ac8be9f729a14950a87cfde81297360215f1,"5,872.226492115533903344 STRK",alf,1733656851
0x065fe47aac622156feb673d4daf5ec268457e876d33898db5d39ab4568efbd03,"5,869.633905852841490959 STRK",alf,1733656851
0x06b06286a71203146155c930cb119809d8f095c7b789b9a73c450e56859e00c7,"5,858.178670072690032784 STRK",alf,1733656851
0x07def14854d8ca339399f8f15f7f53e9dcca8941c972b7192ff5cb18713f07cd,"5,851.22839213210674385 STRK",alf,1733656851
0x0367cafaf7d6db0087c80e4f93539fff92bbf7be7854be3fda873f6e3f424100,"5,850.277684670689266334 STRK",alf,1733656851
0x04d83ea98033e037155f8082ab0d63c10f43aefa5c4ff029c8fbc29dfcfcda8a,"5,848.31 STRK",alf,1733656851
0x0166439d23599b2a77d3bf3765d24f9bcad31f1062f6a936e3f64dbfb7649d0d,"5,842.2388 STRK",alf,1733656851
0x0327b1449835ec9c685b7c196576041359020fa10829f6a99feada8245f97af6,"5,829.057644975897492503 STRK",alf,1733656851
0x045da6047d4af7724cbd2f3aa105ca934fd14a3aa09aaa5abdc557889fd92dab,"5,821.94395847828520405 STRK",alf,1733656851
0x0021cf27d9fc887e59538af65507c3dde24a62c04c1a8f6365750e7d74cbab15,"5,815.321727715615382216 STRK",alf,1733656851
0x0728ce5145169f1997fe2bb0ad41a563ebcedc1214c87a862eb1b0b55dedc40b,"5,815.067315390559138813 STRK",alf,1733656851
0x072f5cfbff8adf5bde4f4a3751cb2bd1fcdc4ba31c14f1a3f82a87064ad25069,"5,814.862537713825766328 STRK",alf,1733656851
0x04e0685155ce3523a7785565dbdbb2a80c35d290f8b2d7388df78d877a3be39f,"5,811.392504 STRK",alf,1733656851
0x05d4e3822dc785b268017b9eee79be0fb496e2b345c1a67de9bd3e8e8720ffec,"5,801.31203364 STRK",alf,1733656851
0x04c12721f4035e073fdd016cbd0048a2431afe9e60336581ace35be33839c46d,"5,796.05450052 STRK",alf,1733656851
0x01417e050036f6679f069a4971b1b8003e7a8f250bceaefae4fdaaffdb761e7e,"5,793.647785355883456122 STRK",alf,1733656851
0x01b9573802bcbe0a9406d26299abfc5d10ba37473b75f8178f384d1df389796a,"5,783.609887852362340401 STRK",alf,1733656851
0x0269cae8222403ebffbcb7097850e20e02690e8a4611cce5b4d2606ca504a943,"5,782.824505060895986612 STRK",alf,1733656851
0x0035f7e149ac3a87922136fc2ee643636d1f14a4c52a607af715f08ebf4f7447,"5,776.357292 STRK",alf,1733656851
0x0602401f1c474a028f223111ff7c5b821429546e20a63c0854cb85f5a2fa32b6,"5,773.499654859804386976 STRK",alf,1733656851
0x00900db0e4c0bb8e2e68d5d25b069e2a2e392e7ea2f08e042c8e4e29b4f1de5e,"5,765.73 STRK",alf,1733656851
0x015d90956334628ed0125c4f3814b8cfd86ff24a9e416500900c11ef60ed70ac,"5,765.32793872 STRK",alf,1733656851
0x06c673df870042250e08f3c75673e9f10c48593e91f457c0a721651d2f81f581,"5,765.104717968587998505 STRK",alf,1733656851
0x0420aa4db3c8ecc4cba3461f712c0842a23f526b00764fa0e8d24e2adc132ed8,"5,758.463722059192164221 STRK",alf,1733656851
0x03e196e7f46c5a643cfaae547d7ff8217d48a84c1db967cac6c5e92ec3ff52e1,"5,758.34867432 STRK",alf,1733656851
0x00a042b30459d81e8d5d30b8adc5721a8eca3f5cafef17f7e6acdf8282c3698a,"5,756.93901 STRK",alf,1733656851
0x007795722e73e5fa518e8fd578de8280810bafc61c3b46b4badd92d1fe485925,"5,756.61 STRK",alf,1733656851
0x07f788d1fdd64e0d76a1d99f7db25cdab2b7b78ded708c988321d49886616758,"5,747.69969206 STRK",alf,1733656851
0x019f4d91f10ffd6889aabe3d45ed0de7f25b896e6d88659da0aaff580c0d272d,"5,722.627728122951021509 STRK",alf,1733656851
0x027c3a10bb3894d342b73d95232efb2664e0638f28dcdfebc35e3c91e0f2b659,"5,722.203386016436789507 STRK",alf,1733656851
0x02bc9bbd6abdfc745918827d9438052d854f079f3dd91739b45dfbe5b0f54b5c,"5,717.700066477111705333 STRK",alf,1733656851
0x037ea46776ecd1dbe3ee62a7e23982264df137ede02565c5215d0bbe2f1d3cab,"5,715.30797 STRK",alf,1733656851
0x0744f3245cded66bbd741178534f1d08cd0479d6b3fe0f96dea7360c52d274a5,"5,714.21724270875755721 STRK",alf,1733656851
0x01fe7ad0a3e70caeb03c90a0469331cf8320b0db095ea4bdbb29ecaef4f83d70,"5,713.51104 STRK",alf,1733656851
0x007dc4f6c32864b0eff340209881dcc918e405ad3d68160bfe49d8d44eae7857,"5,712.8906 STRK",alf,1733656851
0x0268eb2ff7d293b6e3a3469ae957388df3db35586113741ac9ed6ce131e9aeb2,"5,710.84114 STRK",alf,1733656851
0x0291f7a0b28fd17b94129206655e0ffad0a1fbe56ae3af14984220a8bbe48944,"5,705.726442425526435694 STRK",alf,1733656851
0x07befdc2297f76c70dd2dc5eab2016292614cdadb4b271b5d725322f747a7a59,"5,704.79678175 STRK",alf,1733656851
0x0227e631150204b5a54f09964d161229352178552c6d9a46cd2a0d53bc3fcb22,"5,702.9519664 STRK",alf,1733656851
0x0209372909a6a415038ed8506a3b25ac19d56adea628f8006645a9ec2a3340e5,"5,700 STRK",alf,1733656851
0x027aca14cec3eced6d752b8f4197a7f78a3e44bdf8fe85f5657b084cfb5b45f4,"5,695.970679032547415003 STRK",alf,1733656851
0x021a4a4653bfe3614eb6d8fba8f5ffdd1622e0a51b78959dcf81899cc395f679,"5,687.065120280800092267 STRK",alf,1733656851
0x013e7962df51aba2afedbc1c86b0b61d36410f97fc75cb8f51e525559bef49f6,"5,684.42341089495553352 STRK",alf,1733656851
0x059478ee7b566fc9d1afb58fcf0e71d64c3ac366a2378258a0dd0c60a5dd9509,"5,684 STRK",alf,1733656851
0x0526675219057884aecabe1c1c461e2a8c6fa20faf76618741dc9a56a787493e,"5,683.382084207583241952 STRK",alf,1733656851
0x02bea562a3cc9b7fe2408d127e35f6315179c713fd7bb33691505f4dfde29677,"5,680.068077967711427653 STRK",alf,1733656851
0x007b601fbe1adc64bc6219454ba16511bbb64203db766d97729b3a1bee39adbc,"5,677.637553207275898058 STRK",alf,1733656851
0x057c6b02fe8a4a0d190e6c08bc98b662b71ff24afff41936face33db5b13dd6b,"5,671.7539 STRK",alf,1733656851
0x0719fd3d0ce562cfc517b223ae0e98cbbc042f11a24c39ce1fb491f51581f729,"5,665.618329086728839846 STRK",alf,1733656851
0x0499ca36f9cade622c72761961c48de218b0d7735aa916fca0c6dedea0deda3e,"5,662.27437802092702235 STRK",alf,1733656851
0x01db08cbcdd3b5e566dc7e100d578be1df246ce0dd8a54d4057ccced7c5bff7e,"5,661.08314803 STRK",alf,1733656851
0x017546a5db7d1b4dbb5dfea5f5eb5696a634a4fa4460453e366d0b2e522872f7,"5,659.44121 STRK",alf,1733656851
0x0027f2a44ac846c52d1a81fb365e9a9cba2c7ceba9543cc1038361fd804f6496,"5,659.0821902 STRK",alf,1733656851
0x047548af0ec460dfc20dab84a81471a24bd518f6925a0c81ae205ba9c45fc33a,"5,657.361954998481151834 STRK",alf,1733656851
0x05d67337b5923789fb960d22f8989c79426ab2714680e503aa7ca9efe1e01722,"5,653.79750620667592882 STRK",alf,1733656851
0x0271b5bad64f7b193d98185491be7a5eb5234c7802a77ef4445ef8119250783a,"5,650.49537916583658 STRK",alf,1733656851
0x06e7bddd9308638b871233ff6a4643d9e2420cb85d9697f46e8dd6d56452bd84,"5,642.236308625950256373 STRK",alf,1733656851
0x0078c217b04a61a2c2d08adea920556cf646f0a67a1604bab3a0929442603cec,"5,639.202764029762125123 STRK",alf,1733656851
0x078fb8bcd1722a27bf096615dbbe9755cd57d3f9be3939b05ae512d9c844ea89,"5,631.28253715641515386 STRK",alf,1733656851
0x04782121644971331c45b3adce8c8ba5e69bb9d435cdbc8772158375a1ed6a87,"5,628.891401 STRK",alf,1733656851
0x0301b70c10c8ea303c4fab73b20de1fba80c61de06f556e8373ff5ee712a199d,"5,626.230096516834371563 STRK",alf,1733656851
0x0466bfb05d8d64f7ea23058b1aa406a8caf12023e6277dca14809f56eb243bad,"5,616.829884544113707979 STRK",alf,1733656851
0x01d5a367ab67dae8fee0df88533e17254a963a1f8a933c176e771f996f31e13c,"5,614.24933423312969522 STRK",alf,1733656851
0x04202613c5ebc05bce6b915aa6eff238bc58c2c738c85587370b46ca9e09fc64,"5,604.723632502570096281 STRK",alf,1733656851
0x02290689b9a06d077ed0750f5460acef82ec0d3a8c6eafcdc668c82d40108a77,"5,594.013660603939054307 STRK",alf,1733656851
0x0752244c8b6e8f6dd671017c1c821a6e62a0aea988595f2a5a16b507bc8ba083,"5,591.340348914318075231 STRK",alf,1733656851
0x030c76263b09f9077cbd4dac34e342f8972151a74b39fe5243bfa329db4e4eba,"5,581.405366654505712222 STRK",alf,1733656851
0x05de864cc1b3c1a20d15c4f327b5b2852354eae76d229cde1f217b19f4b8b4f6,"5,581.388662532871271118 STRK",alf,1733656851
0x07a5b606822bd853e07d8ac7e0d1e8d05875aa1356e360d486e144e788f28b0d,"5,581.129832 STRK",alf,1733656851
0x007a7e603deece06f5c2b3859ca4a3b81e991b7629fa4203ff2ba883952572ca,"5,580.987123189688862962 STRK",alf,1733656851
0x02a5c20ffcd271284581c802e757216508576e0193f2fbb193d01ad20f12d598,"5,568.36879509 STRK",alf,1733656851
0x0221e3789e839cd83f1de6dad21049e909f24e4be407f80a8c3dc8ca61e8af46,"5,564.057478140664111728 STRK",alf,1733656851
0x06442ff32ca2aa6ea38c7e801d5745024d8f8443082d24c229f33298e113bd2b,"5,562.52515094 STRK",alf,1733656851
0x03d4207788cd0cd52e6c7ba234b9d01e774fa0bc88f974de3c64445a85681766,"5,555.809642141245275144 STRK",alf,1733656851
0x02af1445d88cc9ea1a006cf5bebc621f78cb397c3cfe3af0645bd3bde072612e,"5,546.912081383569391723 STRK",alf,1733656851
0x008cf3e9bc3342c47b0827b647447ae3c62b09ece5c98dba8bcb2818a33b5ac6,"5,544.4546823 STRK",alf,1733656851
0x03d37ad75ad851c5093eb80ca5dc3298a5d3853ff4c98f61859209767a6407e8,"5,543.277340061679327491 STRK",alf,1733656851
0x06011cca1ea08fc4cf85ef56ff2033af4d9cd2e0308ab6caf0640bcd3fe5fca0,"5,539.703011861796879254 STRK",alf,1733656851
0x00db19dacec27c234b0470e4c3fe64241be53eedd5db648dd6c9b78b0b003c41,"5,535.47039137392531346 STRK",alf,1733656851
0x01ca00460196920e990ffb7f01ba6fe34afce9df9c472abc4215c628c2eebdd4,"5,532.650552885291986496 STRK",alf,1733656851
0x048575f762caa1168a22f3eaec8a24ec862ef4ec42078f2f3c37e5118b6f18c9,"5,532.176937787219330854 STRK",alf,1733656851
0x07dda4f5f4e9d281d520b5230034c3da83d6279030dddc7d653e4a4dc430e865,"5,531.97 STRK",alf,1733656851
0x03cad1fa8ae10426df870c1cff954fd95347222ade9a627c3eaf054faabe23d5,"5,530.870255101515799107 STRK",alf,1733656851
0x06d08e91bc8dcbf75b342c641ec19dac1eebcee02f1f35e541f231e8b49b2027,"5,518.471388204182880488 STRK",alf,1733656851
0x05f66c50cdd24dd0c481f399c3fe9ad793783992bc7ffbbfdf3cd1280ee2e0c1,"5,513.191808638433697826 STRK",alf,1733656851
0x020e92ff05e5224648010f46806128c25540c7c5fb55b503ec5411669a7df118,"5,512.144538558283539013 STRK",alf,1733656851
0x02d2a06e3fbb14f59bd690cee467370f48f76ba59d878c51d5c48aef3b1cbd0e,"5,511.60363994691826881 STRK",alf,1733656851
0x007b1953960f285217fd97166d4a260ef3ec7022a23d11454d9c66a9bcbeea9f,"5,511.096705002216056264 STRK",alf,1733656851
0x03d32bddfa4b2b7987cf72b847b5937473e752f8cdb260b4f50e9317744ed005,"5,507.524768 STRK",alf,1733656851
0x0078fa1dacfb1ad906f739f23cec37e6213995258bb4494d060dbc50ef5c9386,"5,503.094198223611985936 STRK",alf,1733656851
0x0547caeb41ba8bf3e34c8879dd0872b1e5b66abcab8dad8026561f0de4fd1c5a,"5,502.991833095840987376 STRK",alf,1733656851
0x06e3e8dcffc06648a073ad656e38706418a9775f92aa55bed188fa04d8b3d5a2,"5,502.979140972129773846 STRK",alf,1733656851
0x070001d9dded9ca050990e65fd9b42795687937c11ea919a53679450806ef25d,"5,502.375013853925141141 STRK",alf,1733656851
0x04713e748dbc3f093e5c7a4dbb8f78d596d3682e50358b56dc8e5f46cca54f0e,"5,501.030963959426734881 STRK",alf,1733656851
0x0295de7a725cd09a6ccf3c31baeb93aee6781e65e73efebf55e9bc9636834d77,"5,500 STRK",alf,1733656851
0x07a21efc10809cfcd70967424d573ee54cbade447813fd756b5be42f9556a72a,"5,498.31 STRK",alf,1733656851
0x01129d0a08974976d67d2defedf905d4e71230e9651f1508baf1cd467b926c72,"5,489.758205 STRK",alf,1733656851
0x06005ad087c448f5e75597e69fdea0f3051a08ea7401d0e4227e595f33a5bc29,"5,485.53697 STRK",alf,1733656851
0x04ed8c502b35263119b76e374ced40e1d9a890f24299189dc9e68e33894c25b4,"5,484.969211459253350789 STRK",alf,1733656851
0x01415c0782ae9cb8c1fe801ed3233fb9b6699d50b9203913b08ed2984ae2da96,"5,481.995228854069491391 STRK",alf,1733656851
0x01b47c5bb9d6f972d35214d710987c33777e0e5c0636bbba4644ba48885cfc1e,"5,480.898308793638630549 STRK",alf,1733656851
0x047ec13cb56b5b0404009d479533df81f1e1ba6533c911a2ff3be6654aad8653,"5,479.734020984746299744 STRK",alf,1733656851
0x02e83cfab80d28f82a590513cb8b5f21125622e902ab72016099582fde99da0b,"5,472.824041554862727642 STRK",alf,1733656851
0x010261fb3e3b34d0400e70ea6bddb2e484b23c18a6b2826a0e6ce670fe27b10d,"5,472.728758269979458311 STRK",alf,1733656851
0x03d6495659f33870e9f0f0c00376d4eb4a6c9a8192415ca59e229828c170bd0f,"5,460.087697513519643143 STRK",alf,1733656851
0x00d7527c773ea5d0d4b9c96642073688a02ed741719049e36f1d4ed4f7a5e826,"5,457.644531439334786029 STRK",alf,1733656851
0x047a6516c13e85a5a1688b17563896426e913b9d6820b6d872391c4ea2bae8c0,"5,455.61842 STRK",alf,1733656851
0x036d1b2da9a531541d081aa3148434f791bf7ad498384e42aa63dac8199dac13,"5,444.308152 STRK",alf,1733656851
0x07cf7705ad1822bde9b11cf5e111ba2d603d78c298c5a7f5ce76d091bd176d15,"5,443.862343378513429184 STRK",alf,1733656851
0x077daf42d059790f8612a9a89f5238585f8bf06dd61bed4bb8562ec1ec69e091,"5,442.87411834790516907 STRK",alf,1733656851
0x05d1078abe9d1cda0a1f2cc850a8f880e009899e6bf14c98c1d9d441bf55de21,"5,439.709935701833795202 STRK",alf,1733656851
0x02d4ea7723106e47256b9be746b039bace78e6c80aa91d1707d0b610b2f9e383,"5,438.79566 STRK",alf,1733656851
0x015a330d924bc243b05986cf07521a70d917232d25b0e746417b1bb8218c4d4c,"5,437.433954 STRK",alf,1733656851
0x050ca2ea169843086d84d2e722b0bd544167b3a4d941ff31390e6def27ef3d68,"5,437 STRK",alf,1733656851
0x0311e03f4bde333d7adfb9851c6618f9434501d998831e87dcde0ca6e9b83fb6,"5,435.33304 STRK",alf,1733656851
0x061ae6a6448ea3d3c0f1e0382a3ef3119260c9d0c511c9349a3f6bf242ceef95,"5,434.660779384816874512 STRK",alf,1733656851
0x01e9e9797a117e929e3801429acc34137f3aecb60ec777b707579896dd1c9abd,"5,433.54110243 STRK",alf,1733656851
0x00a3c9f7fe6d2ac76b2abb4b9c32ac855b1e893a81b7059ff7791d35d2c59436,"5,432.43058 STRK",alf,1733656851
0x03ab6dee52b8c0f57790b32c44951f65f0d02f2d8c0779183e68be1648ca0034,"5,432.2304581808336 STRK",alf,1733656851
0x03752368d57d419a813cbc7c514be99d282bdce12e67a4d0fc1d935b2d510df8,"5,429.92397 STRK",alf,1733656851
0x05ceb44f5fa8ee91afd38ed28b52675c0cafeb3281892f475394f513058225b3,"5,423.8133 STRK",alf,1733656851
0x04da3bf1685c9204f037486c49980716671dec06dab1970b37707da07fe1f817,"5,421.315146996983096423 STRK",alf,1733656851
0x07b725c49ca3cd1b83de3a391600d8e62510f3b2e2c1bb3e584a8ef558f9c188,"5,418.45410126 STRK",alf,1733656851
0x00c4fe49695815d4da2dd1faa54ec5157ef2464c068432466fafcb05bb5fdbbe,"5,417.758633320830062292 STRK",alf,1733656851
0x077f15a05086a24078edf3edf8038d35ebe286504b4e18fe2e1a308cee016ade,"5,413.24386056 STRK",alf,1733656851
0x0061663330c9d1ad829c8f034e5636d2496756754fc4e685c7642ed1400108e7,"5,407.095774952336067917 STRK",alf,1733656851
0x00d14f56799df0b95647eeecd3497a41364d2c79ddb751a00176026fb00dc2cd,"5,404.684279222251952364 STRK",alf,1733656851
0x031544613a4718ce2913a8d56291a8a2da4e7b4048d294b79312d7f15d86e6ca,"5,400.443679609262869701 STRK",alf,1733656851
0x07fe4a2c7e4ec46e4c4f3bf98dfc14a36cdfa96d8e2627d1a5ec60e154d3e536,"5,400 STRK",alf,1733656851
0x07d1b13663f140b3ca6aa79bb3a8c20fbc19d603c41d8393a2f4ecd88131be27,"5,400 STRK",alf,1733656851
0x07549e26ab5a4881bc3bff91dd4f49028f5cd80dfd52ff2967d933b6a5391d4a,"5,400 STRK",alf,1733656851
0x07483c14be70a9440f87fdb4f24f30dc872fd023811cd81d8e4256e08f404478,"5,400 STRK",alf,1733656851
0x073a0298800c499d961e3fcd10b354088dcd3d20a3c496e8315e5245f9f7466b,"5,400 STRK",alf,1733656851
0x072ad5b8ccf0457b0b4966315104eae32db8e59751a36250ae152ec9d5d2632b,"5,400 STRK",alf,1733656851
0x06ea79052847398ec511ffdda2189ab2f2fff7fe6b7f61b7d682948699fd8da7,"5,400 STRK",alf,1733656851
0x06ab7fb06e148f9e885e14a03cd347158596a82d117d93922e796be8c93fbfcd,"5,400 STRK",alf,1733656851
0x062c7f8ecfb276cb7fa24dd5f5613ba8bd28b78ad2b2d0bdda986adf72cfba2b,"5,400 STRK",alf,1733656851
0x062c35cafd4a52ead006fd39d8b9d6e0c78c7a69f9436d8a8a30ed1ecf20c834,"5,400 STRK",alf,1733656851
0x061089a24b3d5e29f5ed7537967df3a6dfbe321735da4a5201ef5f118b425bcc,"5,400 STRK",alf,1733656851
0x05d1d7daa5665b159a47bc724cbab32da50a51ca9b519be717cb52590aca7104,"5,400 STRK",alf,1733656851
0x04e5166f34e31c039e7e1c40613ae4edc3e6e5527399833a7147eb7469d20c03,"5,400 STRK",alf,1733656851
0x046bb29723d806b7bd8c12a522a1821c09bb6422050f783fd6804c61f16d2451,"5,400 STRK",alf,1733656851
0x045b912495be299c261e7efa2488a1be5c4cea094e8322a257214d6726f0dcfe,"5,400 STRK",alf,1733656851
0x04471170bf8fd4ba913aab722bbb1cc26b0390c16d7f9e4043e20a9a2190f250,"5,400 STRK",alf,1733656851
0x03b4e819aa96c2e775000b12aa1f8b1e15695521892ffc0d9268f85afc39532c,"5,400 STRK",alf,1733656851
0x03b3536bf00cb7af7f524ef9a9093f5edefda17eb6f28fa211252f5fc5f14476,"5,400 STRK",alf,1733656851
0x0388b89466a55062a88884c1e48975bf94a9a2a79b6a167c66ff56217146aa7c,"5,400 STRK",alf,1733656851
0x036a7f812a5e111e4715a59378b5a1c5c1fe187b35b4cc43a07b15a83f767eca,"5,400 STRK",alf,1733656851
0x032b05a5dfd5f37a0655218114e28e30feb71d57735eba9b3eeb826e014efc82,"5,400 STRK",alf,1733656851
0x03199367eb9fe378a37111012601de653e5afa416840f8844a26b00efc101bba,"5,400 STRK",alf,1733656851
0x030da6e6e5b693215e87e8a0e9db5e81cef8107ef0e3fac5722a6c20a6169738,"5,400 STRK",alf,1733656851
0x030a0592dfe5e3aedbf3fb7765a45960f8bad5e56a29f255988ed8ecafb49d17,"5,400 STRK",alf,1733656851
0x023738d1396861364af03b94bd61acee0c2b7d512e88ae901c53b452dbb1da29,"5,400 STRK",alf,1733656851
0x0145e5c8b79a44939649e353b03c4f2c9ea9bcbb65203b6004578416f5562268,"5,400 STRK",alf,1733656851
0x07263a59f3490c18bff472fd48eb0823227c45dd2e9669a648ba5330f8e188bd,"5,399.999308685719596952 STRK",alf,1733656851
0x01d5b516fe0c03bf65ff4950a5e88127f1bb3cfb9d4146560438f6a888b422ca,"5,399.998617712907285736 STRK",alf,1733656851
0x021ec0b7bfbc85665025d53ed9baf81e2345e5a889035a064217095a01a00d9f,"5,399.760198408956534171 STRK",alf,1733656851
0x022094c5ca1b49e89fbcfd350fab217b101c94533c166f5b7f543a10b397ed3c,"5,398.113298460569833286 STRK",alf,1733656851
0x0325e8b88aedbac03c5dc9e22bf94d47e6508f9723fd085f5d7b5809afa48bc4,"5,397.585532377513399958 STRK",alf,1733656851
0x0563eeda753e03ecf1cce8bc0b8f20a34455fa99b96bebb600836940367e48d9,"5,393.61703 STRK",alf,1733656851
0x05d696d6f419d08cf41124bc8fe0ec8f57884d487955bd88e559fb0ba498e3a0,"5,382.51748511 STRK",alf,1733656851
0x04ecd92dd9cf74a8e4248ce69e828585ecda4f9775775cc24904dd76cecb18c0,"5,381.77638684 STRK",alf,1733656851
0x0638fc537a4c999b2f029fb740ed3ba945eab8b0e8cd3bb47bfd2b5ab3d04a19,"5,378.100159321016128403 STRK",alf,1733656851
0x037f81d07aed0790f731717c58e764e41f6cf7dfa2a106377f7c6e2f61b0a7bb,"5,377.63526 STRK",alf,1733656851
0x0007e03ac329608d24be551cab3db6c42da46ab2161590327410012a1430e559,"5,359.27506 STRK",alf,1733656851
0x05e368bf2f0331d636bb9971a043b24a722878d77e1f5b0a4dae31ca2e9894cb,"5,348.701125546924382564 STRK",alf,1733656851
0x056a54fe249748ca16bb121f3d1a57d9af9f84b56f6cda42f3257723639a7e92,"5,345.8268575 STRK",alf,1733656851
0x03f0c7a237e6d1a01d034a4f1cc1c52755105324166e62b81bd15221747bfa75,"5,344.86338069046360722 STRK",alf,1733656851
0x05ac01c0ad4b68552666a54f675c6ac6bbc6cb359fdc27ea33c6dc64ae58da2c,"5,344.209 STRK",alf,1733656851
0x04007130e5640723bc2330f0325175698692a8415a272c2cffed55d6146e7318,"5,333 STRK",alf,1733656851
0x01bb182134c2c059cfef7ea76e7bf8b2e72ab1fff957c3312548178d208e3150,"5,331.735880228874388265 STRK",alf,1733656851
0x01444b73fa49934a6ead9ef35d5dd9b6c50324ad40a26d36c877a248fc0328bf,"5,329 STRK",alf,1733656851
0x06fc67c338e84ebf350d237d3c4df30cd49a5356cdf526ef4e78d63b31c3bc11,"5,316.607945488569771381 STRK",alf,1733656851
0x058f4dbf539e570a95455f08aa162b31084ddefb09846b96313bfc8d3881ab7a,"5,311.083857554623078522 STRK",alf,1733656851
0x06880aa375dead5b1be5688ec28639f815473a348aff0d97919be5417cf80dcb,"5,310.492906056630588904 STRK",alf,1733656851
0x062e8f6c2e5a870ee4a3081cb0f4ca8c684b4c5f264c37303f04561ff1931785,"5,303.720519 STRK",alf,1733656851
0x07f76625894c51a5e2a27370963865d686d6824caa6a3332bbfc5e718d0dc710,"5,300.33416 STRK",alf,1733656851
0x07dc3ffc9c30a7e428dc15234aee00d5fd4dcfc6bf324df5c0a43bbd28038bb1,"5,299.684911491200526826 STRK",alf,1733656851
0x07663c4e6bbf1a2653747efd3beb7578186fb07cd989bb6377e10c940b834a55,"5,299.484967736216095606 STRK",alf,1733656851
0x0088ba3e701810ef69c26b6118074ca4b253a231b38416f25f8a7e78adcd4e4b,"5,298.351661714769115637 STRK",alf,1733656851
0x04a6378c7606c8d2a62f71632a9607f5eaefb9cff24451f5526568f0a4f0f387,"5,296.553622224979458282 STRK",alf,1733656851
0x067ffa6706e6f8f7710869a8e0810d73dc2cc44105ab97ba4ce32b826177343f,"5,289.878688947130875447 STRK",alf,1733656851
0x025296757fa7da149505509dec772b7051322defe6de957510b334d2836fb144,"5,277.31095 STRK",alf,1733656851
0x00a042f77cbe1b76f55cd9d6a1fd39d861477dc03bea9491c56c6f365ac6e3f0,"5,275.233781554419447556 STRK",alf,1733656851
0x04fdd2a53262de57be56af1c86ccfb1522c709bdbb46dd7201ce35c68437bb0b,"5,274.45936341 STRK",alf,1733656851
0x077536e1e5a6ca5d0fc76c430cdacd9e43af3463d9a1a2016e51b25ebc3a4605,"5,270.108166146838200354 STRK",alf,1733656851
0x02b863ae38f01f91bafa86fce39d292956a1c065ac87fdae89f31ceaa639ac4b,"5,266.701923301796675137 STRK",alf,1733656851
0x00033e1e65d79175f75212c3bd75d362faa41c9c7b76aa372e3ba04782de2a72,"5,258.687576008551041088 STRK",alf,1733656851
0x0355f823fe4418984a27363dc27d3a14c7c11bcff88facf69cd3c4ac587b48db,"5,249.96588046478816691 STRK",alf,1733656851
0x001cdf30a433d613f88a637ddc35df013b0aae1d232fc09ee7752c811651570a,"5,248.42466286097065614 STRK",alf,1733656851
0x06790dddb071ec1b427695e42c1122d1aeb26330e1d8c361ce47a70fd19ad7ae,"5,238.847406929963037167 STRK",alf,1733656851
0x002752b8f5c881a961ab22f3f8d01072f39429523cbcb887748331b5a3e74fc9,"5,235.44826491233284337 STRK",alf,1733656851
0x0788a7c0d4b9f2f7b92cb7b9dec9242f4bf3cde2e0f31d557a6e2fc344afc9e5,"5,233.237320198166036731 STRK",alf,1733656851
0x02e54207c55d89c60075fc778d0144a8ff06fc4e8b39be67d8d7983ea31d9572,"5,230.952125980078473938 STRK",alf,1733656851
0x0000e73f15daea08bb7f73ad8f8973ee3fe50c8d1826b9840bc65b158bc1f179,"5,227.009944255969399224 STRK",alf,1733656851
0x0092cc9b7756e6667b654c0b16d9695347af788efbc00a286efe82a6e46bce4b,"5,220.412891334316798083 STRK",alf,1733656851
0x0182466481a336cf17a069c4afb0aaebba131e2ed1d3876fd79f3c4070ceffca,"5,219.157691984308968832 STRK",alf,1733656851
0x04c89cb66ffc153c11c2ca9875229d0a7a5d8969da80e6b3b0125e3531735d0f,"5,218.78883624 STRK",alf,1733656851
0x0569f1378908f4e104b275d73a9c07fa1876481edac14234a8c257a49cc2160b,"5,217.83594 STRK",alf,1733656851
0x055ef19f2f9c193be1a22ddd3c2670878af2d20f7fb27e0c610e066045e81a26,"5,190.46932 STRK",alf,1733656851
0x03005696c9c0577fb688c850f7ff46d6b73f7336c395417de1c32637732d722b,"5,189.92999999 STRK",alf,1733656851
0x04599073a059caebd2e7c8ed112d025920dabd594641a45a4b854d96a0b8bd7e,"5,187.55705 STRK",alf,1733656851
0x0576f1fb270558d9d4dd3e13a0d1972decd2c2e668d0e5b97d799590a30e04be,"5,187.32447 STRK",alf,1733656851
0x034049ef2f112a7e601a9269fe3dfc6a798b7f6d213559514e0fa9ccbf078e09,"5,178.1115218 STRK",alf,1733656851
0x02e0469c8c80bf77e28f7fc07f4fa5f234e6224d92f766022fd3772406ebed72,"5,172.473708239999596578 STRK",alf,1733656851
